"805","488640067506688000","Mon Jul 14 11:04:05 +0000 2014","Aishah Hadi","910653216","70","0","RT @Funny_Truth: Do you like jewels? [Yes/No] well, suck my dick, it's a gem.","2","-2",,
"806","488640058531250176","Mon Jul 14 11:04:03 +0000 2014","D.A.F","824995460","5","5","Don't be a dick #Gemini girls hate that. #GeminisWeAre","1","-4",,
"807","488640055553318912","Mon Jul 14 11:04:02 +0000 2014",,"391337376","1","3","house of commons vs khial's dick","1","-1",,
"808","488640055175421952","Mon Jul 14 11:04:02 +0000 2014","analson","1199944244","2","0","RT @DevoteAlex: @alluhsun But you are to afraid to screenshot and tweet me naked and my 1 inch dick http://t.co/WAnNgwuduF","3","-4",,
"809","488640052579147777","Mon Jul 14 11:04:01 +0000 2014","$imon","385915578","70","0","RT @Funny_Truth: Do you like jewels? [Yes/No] well, suck my dick, it's a gem.","2","-2",,
"810","488640048418783232","Mon Jul 14 11:04:00 +0000 2014","#FreePalestine ","554442231","43257","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"811","488640037186453504","Mon Jul 14 11:03:58 +0000 2014","?  ?  Z  I  F  ?","1534949804","43257","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"812","488640035609014273","Mon Jul 14 11:03:57 +0000 2014","Dean","610284448","2","0","RT @ThugGoddess: I pull out my dick tell yo bitch to get on it","1","-2",,
"813","488640029736960001","Mon Jul 14 11:03:56 +0000 2014","MEANEST?????","286428963","2","0","RT @bbrinesiaj: RFT!“@Eazyyyyy_: These hoes be outchea suckin dick then be drinkin after they friends &amp; they friends a never know????”","2","-1",,
"814","488640020891574272","Mon Jul 14 11:03:54 +0000 2014","misty-leigh milner","88720926","70","0","RT @Funny_Truth: Do you like jewels? [Yes/No] well, suck my dick, it's a gem.","2","-2",,
"815","488640010082852864","Mon Jul 14 11:03:51 +0000 2014","socurios","2292830754","6","0","RT @ES_PRIVATE: Y hablando de @silviarubix conocéis esta escena suya? Yo no me la perdería http://t.co/9ktPw0WMeo http://t.co/L8NIi3ieMZ","1","-1","nter.private.com/track/MjI0ODEu\u2026",
"816","488640001908154368","Mon Jul 14 11:03:49 +0000 2014","Andrew Borror","2508693738","355","0","RT @CHlLDHOODRUINER: when u send her a dick pic &amp; she text back with ""????"" http://t.co/dCegikNmYH","1","-1",,
"817","488639999190245376","Mon Jul 14 11:03:48 +0000 2014","mariano","1040561108","70","0","RT @Funny_Truth: Do you like jewels? [Yes/No] well, suck my dick, it's a gem.","2","-2",,
"818","488639983096303617","Mon Jul 14 11:03:45 +0000 2014"," Political Nerd","199875709","195","0","RT @RWwatchMA: Dick Cheney said Benghazi was the ""worst disaster"" of his lifetime http://t.co/bGGqQYU9H1
@kommonKat @Nikluk #uniteblue #p2 …","1","-3",,
"819","488639982915973121","Mon Jul 14 11:03:45 +0000 2014","Jay","1063107462","2","0","RT @DickPig24Seven: Id luv to b in charge of holdin that elephant dick while he on the throne droppin a deuce- #dickpig http://t.co/AdQ213N…","3","-2",,"dickpig"
"820","488639973013204993","Mon Jul 14 11:03:42 +0000 2014","Jay","1063107462","7","0","RT @DickPig24Seven: Luv watchin dicks like this piss @ the urinal then they pulllin the foreskin ovr the dick head to get every last drop h…","3","-3",,
"821","488639972346695680","Mon Jul 14 11:03:42 +0000 2014","GRANDPA GRANDE??","610185857","855","0","RT @ArianaGrande: @LuvBenzoGrande ""again??? why is he always holding his dick?"" - mom","1","-1",,
"822","488639968210722818","Mon Jul 14 11:03:41 +0000 2014","$$morg$$  61 || 129","1701061104","1","0","RT @arcticunts: I love squidward with his big dick nose and general aggravation towards sponges","3","-3",,
"823","488639963592790016","Mon Jul 14 11:03:40 +0000 2014","Alejandro Ganimian","41861503","1","0","@narodowski Gracias por tus comentarios! Finalmente salió la versión de #NBER de nuestro paper con Dick Murnane: http://t.co/uLPeMqDLRq","2","-1","ber.org/papers/w20284","NBER"
"824","488639954822520832","Mon Jul 14 11:03:38 +0000 2014","???","179799248","333","0","RT @Nobodytweetsyou: How is this nigga getting quality booty, but my dry dick ass waiting for my mom to go to sleep to log on to pornhub ? …","1","-1",,
"825","488639952394006530","Mon Jul 14 11:03:37 +0000 2014","Matt","384257676","43258","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"826","488639951777431553","Mon Jul 14 11:03:37 +0000 2014","#1996??","286850219","2","0","RT @bbrinesiaj: RFT!“@Eazyyyyy_: These hoes be outchea suckin dick then be drinkin after they friends &amp; they friends a never know????”","2","-1",,
"827","488639951094169600","Mon Jul 14 11:03:37 +0000 2014","DevoteAlex","2622951372","2","0","@alluhsun But you are to afraid to screenshot and tweet me naked and my 1 inch dick http://t.co/WAnNgwuduF","1","-4",,
"828","488639946555944960","Mon Jul 14 11:03:36 +0000 2014","Lord Snow","159960489","17","0","RT @iAM_kaywizzy: How to get out of the friendzone: 1. Pull out your dick  2. Tell her ""you gonna learn today""","2","-1",,
"829","488639934845050881","Mon Jul 14 11:03:33 +0000 2014","NightTimeMide","316093255","10","0","RT @EliasDawg: Yo check this sweet pic of me partying last nite. Fuck I look swole as hell n ma dick is thicker n' ever. http://t.co/QNgrAN…","2","-3",,
"830","488639930911195136","Mon Jul 14 11:03:32 +0000 2014","Steve's Right","1003681236","3","1","@guardian @guardianvideo Israel seem to be winning the most-killed competition.  Netanyahu is a dick head. And warmonger.","2","-4",,
"831","488639928876953600","Mon Jul 14 11:03:32 +0000 2014","Rich","257084381","1","0","RT @Martian_MUFC: “@GB_MILLI: @RicharnVP fuck! Loool” stupid dick","1","-3",,
"832","488639918764474368","Mon Jul 14 11:03:29 +0000 2014","emma","1101717174","43258","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"833","488639914398187522","Mon Jul 14 11:03:28 +0000 2014","e.mma | 1/4?","872208372","104","0","RT @ashismycutie: 'youre stalking him 24/7 and now u made a follow party bc of his dick'

#michaelscliffocondafollowparty http://t.co/naXcN…","1","-1",,"michaelscliffocondafollowparty"
"834","488639904780271616","Mon Jul 14 11:03:26 +0000 2014","Marilyn","1105314774","1","0","RT @younggkaitee: “@_Marybeee: @younggkaitee jack off , spit, tounge on head, swallow, repeat ????????” don't forget the bendicion, gotta have …","1","-1",,
"835","488639902792183808","Mon Jul 14 11:03:25 +0000 2014","Ugliest Nigga Ever?","532738934","1","0","Girl: I don't suck dick                                Me: ?? http://t.co/C05BAUXo5y","1","-1",,
"836","488639897998471168","Mon Jul 14 11:03:24 +0000 2014","WSJ Think Tank","28195764","18","0","RT @Gorman_Siobhan: Dick Cheney v. 9/11 Commission on Iraq and al Qaeda http://t.co/3YZL3ubhCA via @warren_bass","1","-1","n.wsj.com/1qs4b3h",
"837","488639893451440129","Mon Jul 14 11:03:23 +0000 2014","charles javier jr","1684546818","70","0","RT @Funny_Truth: Do you like jewels? [Yes/No] well, suck my dick, it's a gem.","2","-2",,
"838","488639889974784001","Mon Jul 14 11:03:22 +0000 2014","baerad","133019429","1","1","@SdraRose well eat sum dick","1","-1",,
"839","488639884710518784","Mon Jul 14 11:03:21 +0000 2014","YaMomBoyfriend?","2406651589","160","0","RT @Yung_wifebeater: THIS A GOAL TILL SHE BITE YO DICK THEN YOU CRASH http://t.co/82n5j6l9ms","1","-1",,
"840","488639882839859200","Mon Jul 14 11:03:21 +0000 2014","ole dude","635798335","2","0","RT @TurboNigga3000: wen she suck on ya balls while strokin tha dick gud http://t.co/eaecDchvtA","1","-2",,
"841","488639882601168896","Mon Jul 14 11:03:21 +0000 2014","Leon","350420097","43258","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"842","488639880474677248","Mon Jul 14 11:03:20 +0000 2014","Ya Mom's Therapist","2365007004","996","0","RT @QUANLUMINATI: This How It Be When Niggas Bout To Lay Down And Beat They Dick http://t.co/KTtZC9Z31y","1","-1",,
"843","488639875613491200","Mon Jul 14 11:03:19 +0000 2014","G","170530659","1098","0","RT @WORLDSTARVlNES: Her face sayin ""Nigga ima suck the soul outta yo dick tonight"" http://t.co/smJ13ZIECo","1","-2",,
"844","488639864792170497","Mon Jul 14 11:03:16 +0000 2014","Follow @OCTWofficial","2297687406","11","0","RT @immakingnoise: Gerard's dick
Pete's dick
Franks dick
Hayley's nipple 
Srsly this fandom","1","-1",,
"845","488639864200777728","Mon Jul 14 11:03:16 +0000 2014","Jonaldinho","571033952","1","1","“@GB_MILLI: @RicharnVP fuck! Loool” stupid dick","1","-3",,
"846","488639862766325760","Mon Jul 14 11:03:16 +0000 2014","|Kell|","2378883463","134","0","RT @LukeIntoxicated: But we almost saw his dick, you can't blame us for being a horny fandom #LetsHaveSexWith5SOSFollowParty http://t.co/j9…","1","-1",,"LetsHaveSexWith5SOSFollowParty"
"847","488639858228101120","Mon Jul 14 11:03:15 +0000 2014","?","296894787","15","0","RT @cxshtonflower: I'll cut your dick off https://t.co/NwMy1QuZJK","1","-1","ine.co/v/MTzzHg2HY9z",
"848","488639853463351296","Mon Jul 14 11:03:14 +0000 2014","Polski-To ","999960278","70","0","RT @Funny_Truth: Do you like jewels? [Yes/No] well, suck my dick, it's a gem.","2","-2",,
"849","488639852124983296","Mon Jul 14 11:03:13 +0000 2014","k a i t e e","199493831","1","1","“@_Marybeee: @younggkaitee jack off , spit, tounge on head, swallow, repeat ????????” don't forget the bendicion, gotta have dick blessing you??","2","-1",,
"850","488639849797525504","Mon Jul 14 11:03:13 +0000 2014","Goku","264405891","43264","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"851","488639844474974209","Mon Jul 14 11:03:12 +0000 2014","The Slasher McGurk","108040956","54","0","RT @c0ckeater: @KDTrey5 dunk your nigger dick in my vagina","1","-1",,
"852","488639842914693120","Mon Jul 14 11:03:11 +0000 2014","|Kell|","2378883463","5","0","RT @Carliallower: ENJOY A SNEAK PEAK OF LUKES DICK ?? #LetsHaveSexWith5SOSFollowParty http://t.co/LFp0Ludc5c","3","-2",,"LetsHaveSexWith5SOSFollowParty"
"853","488639841929015296","Mon Jul 14 11:03:11 +0000 2014","Sean Meyer","501363171","70","0","RT @Funny_Truth: Do you like jewels? [Yes/No] well, suck my dick, it's a gem.","2","-2",,
"854","488639840033189888","Mon Jul 14 11:03:11 +0000 2014","skank ass bitch ","270012144","43264","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"855","488639827659993088","Mon Jul 14 11:03:08 +0000 2014","peace™","2482694336","1","0","@Lysartist_ mais je me souviens plus de ça ! putain mais non mais il se passait quoi ?! omg *.*","2","-1",,
"856","488639810559819776","Mon Jul 14 11:03:04 +0000 2014","charl","41432925","11","0","RT @liam__rourke: I'm a sucker for love, you're a sucker for dick","3","-2",,
"857","488639810211676160","Mon Jul 14 11:03:03 +0000 2014","FCK - Rote Teufel RT","1406140076","2","0","RT @tfspressefoto: 12 @bielefeldfotos vom Training des #DSC @arminia mit Neuzugang Florian Dick http://t.co/CW5jACSNvJ @Rote_Teufel http://…","1","-3","b.bielefeldfotos.de/categories.php\u2026","DSC"
"858","488639809519222784","Mon Jul 14 11:03:03 +0000 2014","inactive bc school","2529348223","488","0","RT @ziallscent: GUYS ITS FINALLY COMPLETE 
5/5 GRABBING THEIR DICK
BLESS YA ALL http://t.co/CcWqqbzVpV","2","-2",,
"859","488639809330876416","Mon Jul 14 11:03:03 +0000 2014","Ian M Calvert","18986537","5","0","RT @jobhopjulie: #klout is dick measuring BOOM! go there Colin  #scredible http://t.co/FKYE4jCQr7","1","-1",,
"860","488639794482655232","Mon Jul 14 11:03:00 +0000 2014","a.k.a.","1133457745","22","0","RT @IBS4ME: ""See this dick? It means Im a fucking man &amp; you can't tell me what the fuck to do"" I whisper under my breath as I install the n…","1","-3",,
"861","488639793228943361","Mon Jul 14 11:02:59 +0000 2014","Devz","2450561625","1","0","RT @Blackz_Easy: If you aint sucking dick why the fuck your tongue pierced?","1","-3",,
"862","488639772647522304","Mon Jul 14 11:02:54 +0000 2014","Josh","497314809","43264","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"863","488639768260263936","Mon Jul 14 11:02:53 +0000 2014","bandz hoe ??","190743029","1","0","RT @DaveyDave_: ""these niggas got me fucked up, why they all on my dick? i must fucked they bitch or i just look rich cause i cant stay out…","1","-3",,
"864","488639762979651584","Mon Jul 14 11:02:52 +0000 2014","Briar Rose??","1015205442","70","0","RT @Funny_Truth: Do you like jewels? [Yes/No] well, suck my dick, it's a gem.","2","-2",,
"865","488639761817432064","Mon Jul 14 11:02:52 +0000 2014","jof ","623516447","11","0","RT @immakingnoise: Gerard's dick
Pete's dick
Franks dick
Hayley's nipple 
Srsly this fandom","1","-1",,
"866","488639755521769472","Mon Jul 14 11:02:50 +0000 2014","#1996??","286850219","1","0","RT @badgirlshy_: “@Eazyyyyy_: “@badgirlshy_: RTDALD!!??”Ride That Dick All .. dont know the rest”?? my stupid ass thought nobody was go catch…","2","-2",,
"867","488639748068483072","Mon Jul 14 11:02:49 +0000 2014","??","519086227","1","0","RT @ULTIMATTY: I LOVE NASH GRIER WITH HIS CARAMELIZED BABY DICK AND NAKED HOMOSEXUAL HOSTAGES HE MAKE ME DO THIS http://t.co/0lu5jLG2fB","3","-1","outu.be/Y1pVQkmcTso",
"868","488639745212162048","Mon Jul 14 11:02:48 +0000 2014","fiq ??","251943425","70","0","RT @Funny_Truth: Do you like jewels? [Yes/No] well, suck my dick, it's a gem.","2","-2",,
"869","488639745103519744","Mon Jul 14 11:02:48 +0000 2014","? ChrissieWaFred ?","1022623699","1","0","@LordKaymak ha u tseba eng ka kuku Makara? I mean,what could yew possiblie do with a PEA sized dick? Sit your ass down tu!","2","-1",,
"870","488639723032686592","Mon Jul 14 11:02:43 +0000 2014","Shin.","449476765","1","0","RT @rinnidae: minho the type that will show his 8 packed abs + his dick to his girl classmates and then ask them if he can copy their homew…","1","-1",,
"871","488639704854564864","Mon Jul 14 11:02:38 +0000 2014","restjoedyD??","203664201","1","0","“@Eazyyyyy_: “@badgirlshy_: RTDALD!!??”Ride That Dick All .. dont know the rest”?? my stupid ass thought nobody was go catch on.","2","-2",,
"872","488639702128263168","Mon Jul 14 11:02:38 +0000 2014","$$morg$$  61 || 129","1701061104","1","0","I LOVE NASH GRIER WITH HIS CARAMELIZED BABY DICK AND NAKED HOMOSEXUAL HOSTAGES HE MAKE ME DO THIS http://t.co/0lu5jLG2fB","3","-1","outu.be/Y1pVQkmcTso",
"873","488639697011236864","Mon Jul 14 11:02:36 +0000 2014","Shaby","2604961812","70","0","RT @Funny_Truth: Do you like jewels? [Yes/No] well, suck my dick, it's a gem.","2","-2",,
"874","488639692821499904","Mon Jul 14 11:02:35 +0000 2014","Sanne ?","2595034344","1035","0","RT @FrankieJGrande: ""again?!?! why is he always holding his dick??"" - mom http://t.co/vuHebMGuyt","2","-1",,
"875","488639687205339136","Mon Jul 14 11:02:34 +0000 2014","Staying Strong","1311131898","43268","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"876","488639686395437057","Mon Jul 14 11:02:34 +0000 2014","Ashleey??","2477475384","70","0","RT @Funny_Truth: Do you like jewels? [Yes/No] well, suck my dick, it's a gem.","2","-2",,
"877","488639686030942208","Mon Jul 14 11:02:34 +0000 2014","The Slim Shady LP","1104547345","1","0","RT @EvilShady19946: NEW KIDS ON THE BLOCK SUCKED A LOT OF DICK!BOY GIRL GROUPS MAKE ME SICK!AND I CAN'T WAIT TIL I CATCH ALL YOU FAGGOTS IN…","1","-3",,
"878","488639677549641729","Mon Jul 14 11:02:32 +0000 2014","Jose Castañeda","195003991","60","0","RT @fuckerbart: Bigfoot Is Real And He Tried To Suck My Dick","1","-3",,
"879","488639664044388353","Mon Jul 14 11:02:29 +0000 2014","290614","932684179","17","0","RT @vogliostyles: Se fossi in Harry scriverei una bel tweet in caratteri maiuscoli in cui dice : FUCK OFF AL OF YOU DICK HEAD.","1","-3",,
"880","488639662701826048","Mon Jul 14 11:02:28 +0000 2014","Jay","1063107462","2","0","RT @DickPig24Seven: Typa dick that b swingin&amp;clappin in the locker rm thays visible from miles away. #dickpig http://t.co/tDW0uaXhCE","1","-1",,"dickpig"
"881","488639661758513152","Mon Jul 14 11:02:28 +0000 2014","pepe espi","2252620029","21","0","RT @HornyVines: https://t.co/hJbUKdNB7w

More Pics/Vids: http://t.co/rA5xZxcmUt 

DICK DORM PASS - http://t.co/KuS6XpzQ8t","1","-1",,
"882","488639655567708161","Mon Jul 14 11:02:27 +0000 2014"," ? Harry ? ","2250622011","1","0","RT @PezzBohoMix: ok so ""PENIS"" ""harrymypussyiswaiting"" and ""i need zayns dick wbu"" are our names on chatzy..okAY","1","-1",,
"883","488639651037859840","Mon Jul 14 11:02:25 +0000 2014","FREE PALESTINE ","441821026","43268","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
